num__int.rate,num__installment,num__log.annual.inc,num__dti,num__days.with.cr.line,num__revol.bal,num__revol.util,num__fico,num__inq.last.6mths,num__delinq.2yrs,num__pub.rec,num__credit.policy,cat__purpose_all_other,cat__purpose_credit_card,cat__purpose_debt_consolidation,cat__purpose_educational,cat__purpose_home_improvement,cat__purpose_major_purchase,cat__purpose_small_business
-0.3398261173428844,-0.5053946806672172,0.8097343642213515,-1.4339481600650896,-0.2810673717362009,0.44353728728805075,0.6264703739991005,-0.7673290658515667,1.1233325053642318,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.3520520752896719,-0.8882351508589116,0.6615656808295237,0.5072770308821236,0.5083660227336081,-0.026912148035296617,0.3120170921790032,1.3512332700989609,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3398261173428844,-0.6163957637405486,-0.3550146515112786,1.4305604300273098,0.22128876228345706,0.05006066755624617,0.4640604372348744,0.027131810129881168,3.4314509435784295,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.706891433241498,-0.7844156402466856,-0.7238939504307396,-1.307251542201318,1.9317084024559728,-0.3520284939496491,-1.2464271946436771,2.2781042920773165,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3697073264335643,-1.0292156840718922,-0.7643386002178736,-0.7451263181160784,-0.9987023793253663,-0.4597563267014759,-0.7799305677677084,0.556772394117513,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9301252690110187,1.7931422931426424,0.5408636307680538,0.41990005304503975,1.596804313109534,0.06239678349669284,0.10468525801190603,-0.6349189198546586,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8815683042386637,0.4578999985788112,0.9455406757072194,-1.1033719272481224,-0.5681280197474341,-0.48454225550347935,-1.6058023738666454,1.483643416095869,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5612205389244325,-0.09985272974276581,0.19300857941482588,-1.3305520696245403,0.5438499083905521,0.6597888312394753,-1.3017156837549029,2.145694146080409,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7508380144669383,-0.2463760873384793,-1.7170388842268092,0.4111623552613313,-1.1422160908920653,-0.3769565439030401,-0.29961181861393327,-0.1052783358670268,2.046579880649911,1.5816524222420916,-0.2367160560995698,-2.050649419934636,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5976968178772032,0.9295220558400136,0.02999940780689788,0.01650967203050263,-0.4604470518653865,0.11202548956125477,0.8890906972774234,-0.7673290658515667,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.47055640711460983,1.1421737182453708,0.11354244990341636,0.7126129287992707,-0.2690732865245643,0.11080324765932112,-0.5000325916421273,0.4243622481206051,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.36238229628809765,-1.340577818962783,0.4551210670343139,-0.4189189341909653,-0.04701659209923622,-0.24944544687805456,0.287828378192842,-1.0321493578453826,-0.7231622452071265,1.5816524222420916,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8302966928677562,-0.9764383562536995,-1.312361831143978,1.4116287514959418,-0.8193060867572632,-0.10635787166098425,1.1275223065695854,-1.0321493578453826,3.4314509435784295,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.493112586059822,-1.2086585986537477,-0.7184557759003867,-0.6985252632696337,-0.42459769574181755,-0.4372159120913971,-0.4309219802530949,-1.1645595038422905,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4854970116599498,0.04064581874128156,0.3646126532077266,-1.7193796209995635,0.5621732817967965,-0.41984870739182817,-1.3397265200188706,0.2919521021236971,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6659500428690153,1.0481866961033837,-0.18341057771838074,0.5232961434855888,0.9150518865217729,0.5485079697029576,1.0687782868889077,-1.6942000878299224,0.6617088177213922,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5603453065138531,-0.2680654001404763,0.17219381940679868,-0.41163751937120824,-0.5920497404150369,-0.14043852376373897,1.1793552651113597,-0.8997392118484746,0.6617088177213922,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8851581832477958,0.7150388514647095,-0.7184557759003867,1.7145356079978322,-0.5800556552034003,-0.2109021906217281,0.3051060310401001,0.821592686111329,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4306355212799096,0.3299812515199222,0.6223172209613229,1.067945972003412,0.8073709186397249,0.06924702299357681,-0.5449544890449982,-1.2969696498391985,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.10465686788098139,0.07693926882995675,0.11354244990341636,0.252427512190629,2.0632944785667053,-0.23534702866040122,-0.738464200934289,-0.23768848186393476,0.20008513007855266,-0.29982884762577144,3.557673947739141,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2279168553800366,-1.0174552566859205,-0.8169256290289346,0.3121351137126363,1.0226664046481497,-0.39378368822733606,-0.41364432740583684,-1.0321493578453826,-0.2615385575642869,1.5816524222420916,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23165200651637222,-1.2929577277441762,0.11354244990341636,-0.5980417387569873,1.6925078082188625,-0.44528839349021476,-0.32034500203064303,-0.8997392118484746,-0.7231622452071265,3.4631336921099547,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.908589594603588,-0.26854738486940943,0.4743755177134205,1.0300826149406754,0.28112628883029955,-0.22059485314636476,-0.9181517905457731,1.7484637080896848,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3323558150702142,0.843294987833852,1.6299635816111095,-0.5281401564873202,-0.19732473696067362,-0.26243532011488435,1.331398610167231,0.821592686111329,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9523909037018258,-1.1683164768420333,-1.0154088035221838,0.35145475373932394,-1.154210176103702,-0.4193086470165552,-1.419203723116258,0.954002832108237,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3669926798350116,-0.4695832153074753,-0.028175801786348837,-0.951918498997177,-0.3619859142226727,-0.364165640278153,-0.6071540392951275,1.2188231241020528,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.5698566178620874,1.1496926800167302,-0.028175801786348837,-1.4921994786231456,0.06581419038295684,-0.47413898722190456,1.7737065230570381,0.15954195612678915,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10465686788098139,0.9237864375657077,-0.11953052124284859,-0.24270869555284608,0.6758180674068275,-0.41271422559216897,-1.4848588039358388,0.2919521021236971,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.13439280484445876,-0.001576043513272629,-0.7458300763923452,1.241243644713628,-0.3986658859129969,0.37406846848977504,-0.08536892330793303,-0.1052783358670268,0.6617088177213922,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36238229628809765,-0.7540988007967832,-0.18341057771838074,-0.09416783322980357,-1.0465624330994896,-0.4163809512979699,-0.23741226836380422,-0.8997392118484746,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.15680371166246895,1.338486098339891,1.1873333099384644,-0.6417302276755291,1.1422916204250815,1.5574544476340517,1.027311920055488,0.954002832108237,1.1233325053642318,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.7703890025591928,0.1882295427406481,0.24391060314625665,-0.4087249534433055,0.3919469821512746,-0.432838580628658,-1.1496723386990315,2.013284000083501,0.6617088177213922,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.36238229628809765,1.3963724642847763,1.3728618565718569,0.6354299317098464,0.7834658104110399,0.4713930329600271,1.2242771625142306,-0.23768848186393476,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.3520520752896719,-1.0025619285618825,-1.5963368309078743,-1.5897704372078891,-0.8890611595988537,-0.4571981459764985,-1.2429716640742254,0.821592686111329,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.020789400820841,-0.6689320991942749,1.6059348277181218,2.218409513525016,0.5681537119636972,2.652725312917995,1.8255394815988124,-1.5617899418330146,2.5082035682927506,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5303188252959702,0.7935541638079389,-0.18341057771838074,-1.0349266279424068,-0.7949524458673652,-0.37601854430388176,-1.1980497666713543,0.2919521021236971,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2875340014341944,0.847440056502678,-0.28418904497869657,-1.113565907995782,-0.029872692287454237,-0.10635787166098425,0.41568300926255175,0.821592686111329,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.15680371166246895,0.779576606668874,0.7739366019143187,0.7548451347538611,1.4293688808752325,3.4048872945219113,0.3016505004706484,0.027131810129881168,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4556158025692699,-0.35212353686643805,0.05832589782053828,1.236874795821774,0.017954136608833517,0.5523736650207012,1.5283638526259729,0.15954195612678915,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.175479467344144,-0.25943787349257075,-0.31921688920424873,-0.12911862436463714,-1.034568347887853,-0.30930687584252614,-0.47584387765596586,-0.23768848186393476,1.1233325053642318,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4145291400695847,0.3612138619547977,-1.1870128936024067,0.7563014177178127,-0.34085506096629026,0.11768191138648262,-0.6106095698645791,0.821592686111329,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2362623900632868,-0.21148039296371068,-1.0154088035221838,-0.1203809265809287,0.9987612964194648,-0.3860522975918487,-0.5587766113228049,1.483643416095869,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.050670609911521,1.936195360690036,0.44186129616380776,0.20873902327208718,-0.13753704773058448,1.1011602789889126,0.7335918216521006,-0.23768848186393476,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9301252690110187,-0.7037795950961501,-1.3788499279112891,0.3529110367032756,-1.2738021670027981,-0.20948097910785177,0.578092946026778,-1.0321493578453826,0.20008513007855266,1.5816524222420916,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.5873665968787773,-0.3277833080553081,-0.20822508097154052,-1.5125874401184651,-0.316551257393145,-0.429655066837575,-1.3673707645744837,1.7484637080896848,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.10465686788098139,1.770585407828565,-0.5092421053307035,0.692224967303951,-0.2786419747916054,0.025274738754242732,1.0826004091667143,0.027131810129881168,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.36238229628809765,1.7221941410436652,-0.18341057771838074,-0.31843540967831896,0.3767965590617928,0.15361013845727658,1.2380992847920373,0.027131810129881168,0.6617088177213922,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.493112586059822,-1.2086585986537477,-1.5205681763435892,0.9645498815628626,-1.381433297568093,-0.4446914846543867,-0.8421301180178375,-0.1052783358670268,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5752859110591925,-0.2221804539460291,0.4769835742925216,0.022334803886308097,0.9030744137490537,-0.2241194577007781,0.5193489263461003,-0.7673290658515667,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4856422837871528,0.42806514385784195,1.3728618565718569,-0.6271673980360152,-0.6039773758710031,0.1384884479496323,1.2000884485280692,-1.2969696498391985,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25018249007084425,0.8507175526594242,1.2694155093922657,-1.2067680176886715,0.06581419038295684,-0.10692635626653478,-0.9285183822541281,0.4243622481206051,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05968978211775904,0.5477419520519725,-0.18341057771838074,-0.21358303627381822,-0.4484861915315851,-0.12025732026669489,1.718418033945812,0.15954195612678915,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.13439280484445876,-0.5770176113867006,0.3646126532077266,-0.7975525048183287,-0.7595017850882563,-0.3398060749303125,-0.07845786216902968,-0.5025087738577507,0.6617088177213922,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8104551605210956,-0.4461587574813186,-0.8601740275901519,0.9150362607885151,-0.43615986073115887,-0.22150442851524563,-1.2429716640742254,0.15954195612678915,-0.7231622452071265,1.5816524222420916,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.2950043037068646,-0.5829942220254732,-1.070625355605062,-1.2067680176886715,-0.9149597445498391,-0.39060017443625306,-0.7488307926426438,-0.6349189198546586,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4145291400695847,-0.7455676710946643,0.11354244990341636,0.15922540249773967,1.9436692627897743,-0.30114912175287595,-1.073650666171096,0.15954195612678915,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2362623900632868,0.7609237976591565,0.9777938603189269,-0.9344431034297602,-0.18536387662687223,-0.37286345474307625,-1.4122926619773548,1.6160535620927767,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5603453065138531,-0.15725711095871808,-0.8115515451175755,0.24223353144296914,-1.4292933513422161,-0.3685429717408922,0.9754789615137139,-1.5617899418330146,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8104551605210956,2.3564860443198454,1.5394467309508137,-1.2795821658862414,0.059833760216056145,0.9960474754226183,-1.318993336602161,1.3512332700989609,2.96982725593559,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.7703890025591928,-1.0862826759775912,-2.0909542106231185,0.2800968885057057,-1.0588887638999158,-0.4331796713919883,-0.7868416289066116,0.821592686111329,1.1233325053642318,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6685194173403652,-0.596682588327178,-0.6303947442040044,0.11553691357919764,-0.19732473696067362,-0.31467905536497875,-0.34798924658625613,-0.37009862786084274,0.6617088177213922,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.493112586059822,1.7383406294629298,0.6223172209613229,-0.041741646527553335,-0.14948129562546808,0.20508641948987777,-0.35490030772515924,-0.23768848186393476,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.706891433241498,-0.9948983713718434,-0.3077500106459599,-0.5339652883431256,1.5728659800030138,-0.10226478250102038,-0.7833860983371601,1.2188231241020528,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.755593670141056,-1.063870386082194,-4.217680467034374,-1.8387948240435783,-1.3304002934772072,-0.48809528428817023,-0.15102400412751374,-0.6349189198546586,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6238428758315474,1.7134702174499734,-0.6545757357121796,0.218933004019747,3.6062454628231704,-0.44642536270131583,-1.0356398299071283,-0.5025087738577507,-0.7231622452071265,7.22609623184568,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.3457475496819864,2.8520627426090313,1.2424937033290167,1.797543736943062,-0.11359871462406393,2.256690512461213,1.4523421800980378,-1.0321493578453826,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.13439280484445876,-0.2573171406852644,-0.546851702107486,0.4461131463961649,-0.7714460329831401,-0.28540209817912604,1.6216631780011668,0.15954195612678915,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7209568053762584,-1.2883788728193102,-0.9001449279910667,0.5436841049809086,1.3336819982048214,-0.48809528428817023,-1.619624496144452,-1.8266102338268304,-0.7231622452071265,1.5816524222420916,-0.2367160560995698,-2.050649419934636,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23165200651637222,-0.7255653048439338,-0.7184557759003867,-0.5718286454058622,-0.758671169521501,-0.36206224723761604,-0.5484100196144499,-0.5025087738577507,0.6617088177213922,1.5816524222420916,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.01486796848173869,-1.0222751039752531,-1.6758029506468886,-1.1048282102120737,0.28112628883029955,-0.395830232807318,-0.8524967097261924,0.2919521021236971,-0.2615385575642869,-0.29982884762577144,3.557673947739141,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.10451159575377887,-0.3359770484471736,-1.7422910555578592,-0.2456212614807491,-1.0585066809943733,-0.30475899899812187,0.8303466775967463,-0.8997392118484746,0.6617088177213922,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4145291400695847,-1.140843347292837,-0.0304279640539621,-0.915511424898392,0.0299149969426349,-0.4346008829058646,-1.229149541796419,0.2919521021236971,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6948107474219131,-0.348267659034972,-0.8115515451175755,1.0606645571836548,-1.1063501223295789,-0.374142545105565,-0.6762646506841599,-0.23768848186393476,2.5082035682927506,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
